# Impedance of a single-ring metamaterial absorber as a function of 
# frequency for different incidence angles theta at phi = 0 degree
# Size of the unit-cell (in the xy-plane) LUC = 20 mm. 
# Outer radius of the copper ring R = 5 mm, width = 0.1 mm
# FR4 thickness lz = 2 mm, eps_r = 4.2*(1+0.02i)
# first column, frequency [GHz]
# columns [2-13] are Re(Z) at theta = [0,5,10,..,55] degree
# columns [14-25] are Im(Z) at theta = [0,5,10,..,55] degree
# Impedances calculated from S11(TE,TE)
9.35,0.00439610381155651,0.00437135819388922,0.00417282716801803,0.0038885329470311,0.00388700592990621,0.00391808533683461,0.0059673540198387,0.0141665567691114,0.192815289781933,0.0340104845900783,0.00582574014741476,0.00108486800791175,0.394488680862525,0.360678768895348,0.264040676998225,0.114322992926203,-0.0886838892900972,-0.350354703755205,-0.771372244827868,-1.63060456583925,-7.1989335501217,2.98241208148364,0.92811457515808,0.212726582401975
9.36,0.00440308225586514,0.00437401264827175,0.00417507506645855,0.00389854582363222,0.0038999577709022,0.00392847592720166,0.00599716254142029,0.0142860491011778,0.19738399043103,0.0338083246731812,0.00582643199602687,0.00108365899549091,0.395268245097803,0.361408908399315,0.264638156310988,0.114741752537631,-0.0884814280950895,-0.350437409269533,-0.771997795438755,-1.63335888074227,-7.26017256197433,2.96516700738572,0.923944659121533,0.209919416472062
9.37,0.00441011510794936,0.0043765029365725,0.00417718013588592,0.0039087294089735,0.00391314728648184,0.00393907098287534,0.00602754466831263,0.0144080705942479,0.202104420127408,0.0336109811580393,0.00582757416718764,0.00108464438150918,0.396048822354749,0.362140054811403,0.265236676639394,0.11516148689022,-0.0882777672101415,-0.350518874367046,-0.772620900411953,-1.63611048038559,-7.32196769330048,2.94812970681605,0.919796041443982,0.207121749356046
9.38,0.00441720277936214,0.00437883486470183,0.00417915117153526,0.0039190854569502,0.00392657727119958,0.00394987587167698,0.0060585131481212,0.0145326684546427,0.206984386626917,0.0334185393258429,0.00582917609770212,0.00108790154279804,0.396830418780009,0.362872216992302,0.265836247722019,0.115582199653595,-0.0880728948488326,-0.350599084208736,-0.773241506442665,-1.63885889290922,-7.38426663669245,2.93129736473196,0.91566873550894,0.204333575852073
9.39,0.0044243457659617,0.00438101491959888,0.00418099770531319,0.00392961574178116,0.00394025054700425,0.00396089613645165,0.00609008099717687,0.01465990382454,0.212032727730065,0.0332310922161683,0.00583125031687395,0.00109350925982043,0.397613040389602,0.363605403651751,0.266436878968502,0.116003894191128,-0.0878667993290427,-0.350678023945005,-0.77385955903417,-1.64160366971591,-7.44700240722083,2.91466723783939,0.911562749111211,0.201554890902137
9.4,0.00443154465103449,0.0043830502881551,0.0041827300216192,0.0039403220578211,0.00395416996299974,0.00397213749827978,0.00612226150624746,0.0147898486999832,0.217259615562647,0.0330487406825084,0.00583381241732831,0.00110154773162184,0.398396693064259,0.364339623337597,0.267038579443259,0.116426573552252,-0.0876594690779085,-0.350755678718236,-0.77447500244245,-1.64434437456451,-7.51008932148207,2.89823665277157,0.907478085514706,0.198785689567415
9.41,0.00443880010847303,0.00438494887622871,0.00418435917309905,0.00395120621936701,0.00396833839518309,0.00398360585975911,0.0061550682470813,0.0149225840969735,0.22267698935795,0.0328715934560664,0.00583688104864972,0.00111209859056208,0.399181382544651,0.365074884424541,0.267641357848861,0.116850240464683,-0.0874508926368623,-0.350832033665461,-0.775087779617128,-1.64708057577902,-7.57341762450768,2.88200300432826,0.903414744367976,0.19602596700302
9.42,0.00444611290600533,0.00438671932773115,0.00418589699631691,0.00396227006045457,0.00398275874619064,0.00399530730825199,0.00618851507989134,0.0150581989748735,0.228299183326135,0.0326997672174234,0.00584047793089979,0.00112524491681375,0.399967114426476,0.365811195102498,0.268245222509076,0.117274897326564,-0.0872410586667873,-0.350907073921133,-0.775697832138488,-1.64981184046202,-7.63684620446855,2.86596375377327,0.899372722498266,0.193275718432151
9.43,0.00445348390848448,0.00438837104378059,0.00418735612733837,0.0039735154346454,0.00399743394501494,0.00400724811919556,0.00622261616197096,0.0151967896358459,0.234143857067928,0.0325333866763245,0.00584462788558062,0.00114107125260224,0.400753894155465,0.36654856336462,0.268850181351601,0.117700546198541,-0.0870299559532349,-0.350980784619972,-0.776305100150231,-1.65253773001538,-7.70019255351473,2.85011642718811,0.895352014601311,0.190534939119657
9.44,0.00446091408121967,0.00438991420191249,0.0041887500172116,0.00398494421481034,0.00401236694672385,0.00401943475940173,0.00625738595754624,0.0153384594342863,0.240233406331396,0.0323725846597421,0.00584935888210711,0.00115966361616913,0.401541727022213,0.367286996994951,0.269456241890449,0.118127188795734,-0.0868175734117598,-0.351053150899924,-0.77690952228775,-1.65525779651836,-7.76321868168377,2.83445861387947,0.891352613841239,0.187803624344984
9.45,0.00446840449337515,0.00439135977534056,0.00419009294733464,0.00399655829289675,0.00402756073217761,0.00403187389038456,0.00629283924912682,0.0154833186958921,0.246597156617132,0.0322175022079512,0.00585470209811079,0.00118110951543219,0.402330618156938,0.368026503555716,0.270063411208027,0.118554826479674,-0.0866039000933468,-0.351124157905215,-0.77751103560154,-1.657971579663,-7.82561094770236,2.81898796483851,0.887374512372561,0.185081769374526
9.46,0.00447595632140461,0.00439271955224698,0.0041914000447019,0.00400835957969499,0.00404301830771783,0.0040445723717041,0.00632899115051143,0.0156314847843345,0.253274870729686,0.0320682886791758,0.00586069199222224,0.00120549796132008,0.403120572524084,0.368767090374233,0.270671695936867,0.118983460250128,-0.0863889251899257,-0.351193790789496,-0.778109575475413,-1.66067860404062,-7.88695051032906,2.80370219124994,0.883417701794303,0.182369369433353
9.47,0.00448357085254902,0.00439400615510875,0.00419268729700952,0.00402035000459005,0.00405874270485958,0.00405753726432418,0.00636585712173035,0.0157830822768477,0.260322536531546,0.0319251018624564,0.00586736638819801,0.00123291948076396,0.403911594916808,0.369508764529472,0.271281102241066,0.119413090736874,-0.0861726380399744,-0.35126203471909,-0.778705075539163,-1.66337837663233,-7.94666889390181,2.78859906304909,0.879482173544726,0.17966641967634
9.48,0.00449124948837966,0.00439523306003149,0.00419397156761717,0.00403253151530543,0.00407473697997071,0.00407077583397705,0.00640345298618859,0.0159382432243727,0.267822266110195,0.0317881080991239,0.00587476656938616,0.00126346612931183,0.404703689951346,0.370251532838219,0.27189163579737,0.119843718191412,-0.0859550281342297,-0.351328874876342,-0.779297467575267,-1.66607038439416,-8.0039791351426,2.77367640752488,0.875567919243674,0.176972915158668
9.49,0.00449899374839477,0.00439641461609345,0.00419527061034625,0.00404490607763987,0.0040910042139382,0.00408429555455033,0.00644179495031033,0.0160971074810698,0.275899944729792,0.0316574824129063,0.0058829373827882,0.00129723150335004,0.405496862061264,0.370995401840873,0.272503301775972,0.120275342478579,-0.0857360851214736,-0.351394296463061,-0.779886681419204,-1.66875409185115,-8.05776531242973,2.75893210796708,0.871674930988608,0.174288850805719
9.5,0.00450680527366019,0.00439756606468228,0.00419660308410962,0.00405747567519143,0.00410754751182983,0.00409810411147797,0.00648089962603223,0.0162598230941375,0.284758270207195,0.0315334086487889,0.00589192735190302,0.00133431075190056,0.406291115491547,0.371740377786855,0.273116104820957,0.120707963068137,-0.0855157988144332,-0.351458284704069,-0.780472644852956,-1.67142893862951,-8.10639790044625,2.74436410235613,0.867803201609292,0.17161422138233
9.51,0.00451468583050432,0.00439870355881093,0.00419798856735237,0.00407024230907361,0.0041243700025361,0.00411220940513951,0.00652078405655361,0.0164265467488885,0.294742320971625,0.031416079620757,0.00590178879783942,0.00137480058797388,0.407086454292603,0.372486466619638,0.273730049030469,0.121141579026268,-0.0852941591957466,-0.351520824850853,-0.781055283491177,-1.67409433686422,-8.14740971782824,2.72997038209371,0.863952724885422,0.168949021461457
9.52,0.00452263731425865,0.00439984418240637,0.00419944757229514,0.00408320799762388,0.00414147483841527,0.00412661955428294,0.00656146574576912,0.016597444267094,0.306479288532928,0.0313056972687276,0.00591257796810645,0.00141879929944434,0.407882882314116,0.373233673961375,0.27434513793653,0.121576189007017,-0.0850711564240444,-0.35158190218531,-0.781634520659544,-1.67674966842307,-8.17689253904157,2.71574899077249,0.860123495730782,0.166293245392188
9.53,0.00453066175304608,0.00440100596955988,0.00420100155896546,0.00409637477609475,0.00415886519491251,0.00414134289943073,0.00660296269188534,0.0167726911587227,0.321204041188471,0.0312024728244995,0.0059243551726123,0.00146640675942656,0.408680403198774,0.373982005097162,0.274961374484575,0.122011791243696,-0.0848467808401058,-0.35164150202361,-0.782210277264723,-1.67939428188835,-8.18828805822971,2.70169802298369,0.85631551034695,0.163646887267167
9.54,0.00453876131161173,0.00440220792371133,0.00420267294901081,0.00410974469634577,0.00417654427017964,0.00415638800631253,0.0066452934257751,0.0169524732291434,0.341610323821334,0.0311066269873922,0.00593718492643684,0.00151772443612843,0.409479020375868,0.374731464958878,0.275578761012671,0.122448383540189,-0.0846210229731137,-0.351699609720144,-0.782782471655377,-1.68202748923415,-8.16972815645456,2.68781562316059,0.852528766349091,0.16100994088938
9.55,0.00454693829520846,0.00440347003677774,0.00420448513926383,0.00412331982651549,0.00419451528467364,0.00417176366929181,0.00668847705470639,0.0171369872453574,0.374450683747688,0.0310183901092183,0.00595113609897418,0.00157285540213811,0.410278737054774,0.375482058108644,0.276197299230423,0.122885963262256,-0.0843938735469866,-0.351756210671594,-0.783351019473565,-1.6846485621319,-8.09741850908659,2.67409998445675,0.848763262865981,0.158382399738343
9.56,0.00455519515351372,0.00440481330819596,0.00420646251505801,0.00413710225068591,0.00421278148076003,0.0041874789148014,0.00673253331214952,0.0173264416664532,0.440463653392079,0.0309380023891985,0.0059662820690488,0.00163190434313697,0.411079556218284,0.376233788721891,0.276816990197587,0.123324527328735,-0.0841653234868291,-0.351811290321101,-0.78391583349592,-1.68725672780784,-7.91615739376014,2.6605493476574,0.84501900061604,0.15576425693566
9.57,0.00456353448460258,0.00440625976387134,0.00420863046329038,0.00415109406854164,0.00423134612228406,0.00420354300477105,0.00677748261443882,0.0175210574450618,0.628329218625911,0.0308657140788181,0.00598270088568212,0.00169497756599429,0.411881480615826,0.376986660570003,0.277437834302396,0.123764072202737,-0.0839353639254383,-0.351864834162533,-0.784476823463849,-1.6898511643646,-7.46650720059252,2.64716200012269,0.841295981960875,0.153155505210001
9.58,0.00457195903895128,0.0044078324750208,0.00421101538517796,0.00416529739500945,0.00425021249414246,0.00421996544007675,0.00682334612521477,0.0177210689083169,1.65791968656256,0.0308017856969582,0.00600047543407312,0.00176218300622035,0.412684512756542,0.377740677002587,0.278059831239567,0.124204593882772,-0.0837039862099017,-0.351916827744872,-0.785033895902036,-1.69243099546413,-6.14489796564219,2.63393627476136,0.837594210937543,0.15055613686146
9.59,0.00458047172349496,0.00440955557688884,0.00421364470875038,0.00417971435989371,0.00426938390184783,0.00423675596395376,0.00687014582863715,0.0179267247289519,7.20497046908164,0.0307464882554485,0.0060196936065186,0.00183363023475089,0.413488654902246,0.378495840929309,0.27868297998805,0.124646087893843,-0.0834711819083126,-0.351967256676691,-0.785586953924466,-1.69499528424989,-11.4121199184155,2.62087054903344,0.833913693270531,0.147966143725329
9.6,0.00458907560571091,0.00441145428733475,0.00421654690100462,0.00419434710749784,0.00428886367107098,0.00425392456544817,0.00691790461247573,0.0181382889994701,1.35024005839722,0.0307001034952787,0.00604044847783047,0.0019094304640238,0.414293909060238,0.379252154801345,0.27930727878846,0.125088549278486,-0.0832369428165345,-0.35201610663076,-0.786135897027129,-1.69754302636206,-11.7665528123799,2.6079632439809,0.830254436364273,0.14538551713528
9.61,0.00459777391775265,0.00441355492526094,0.00421975147975882,0.00420919779623533,0.00430865514717118,0.00427148148283304,0.00696664636239992,0.0183560424253593,0.718842334453339,0.0306629241338381,0.00606283848492801,0.00198969655332974,0.415100276976,0.380009620592415,0.279932725120257,0.125531972587792,-0.0830012609650697,-0.352063363348742,-0.786680620866521,-1.70007314186903,-10.8861941172726,2.59521282328463,0.826616449276843,0.14281424788598
9.62,0.00460657006061288,0.00441588492888246,0.00422328902515158,0.0042242685982299,0.00432876169472611,0.00428943720702704,0.00701639606886103,0.0185802836568757,0.569313930663375,0.0306352541233359,0.00608696761016823,0.00207454301339538,0.415907760125747,0.380768239779403,0.28055931567864,0.125976351872376,-0.0827641286260079,-0.352109012646001,-0.787221017023046,-1.70258446590009,-10.5690376456099,2.5826177923469,0.822999742675307,0.140252326195127
9.63,0.00461546760833036,0.00441847287380344,0.00422719119079319,0.00423956169890316,0.00434918669703758,0.00430780248501534,0.00706717994817668,0.0188113307834355,0.51705649983634,0.0306174089206685,0.00611294556803286,0.00216408601017169,0.416716359708863,0.381528013322573,0.281187046351164,0.126421680673337,-0.0825255383200619,-0.352153040416529,-0.787756972748357,-1.70507573771592,-10.4473385846137,2.57017669739769,0.819404328773105,0.13769974166493
9.64,0.00462447031222423,0.00442134849091125,0.00423149071454775,0.00425507929655111,0.00436993355562971,0.00432658832325264,0.00711902557965968,0.0190495230203543,0.497088240518609,0.03060971576917,0.00614088799470211,0.00225844336780006,0.417526076640188,0.382288941645363,0.281815912194105,0.126867952013159,-0.0822854828236834,-0.352195432637977,-0.788288370695624,-1.70754558789198,-10.413544585651,2.55788812462389,0.815830221249724,0.135156483243058
9.65,0.00463358210516568,0.00442454268404192,0.0042362214289255,0.00427082360191076,0.0043910056897328,0.00434580599104882,0.0071719620607793,0.0192952226248642,0.491194785600718,0.0306125139922908,0.00617091664006007,0.00235773457071837,0.418336911542195,0.38305102461379,0.282445907408563,0.127315158386628,-0.0820439551762407,-0.352236175376776,-0.788815088631716,-1.70999252321163,-10.4269694173778,2.54575069932023,0.812277435152832,0.132622539183048
9.66,0.004642807105881,0.00442808754742748,0.00424141827107842,0.00428679683771222,0.00441240653575725,0.00436546702395818,0.00722602018267508,0.0195488170875422,0.492644076769914,0.0306261552997819,0.00620315956163325,0.00246208076487571,0.419148864737007,0.383814261515397,0.283077025316308,0.127763291751676,-0.0818009486873251,-0.352275254793414,-0.789336999130265,-1.71241490876591,-10.469055713635,2.53376308506046,0.808745986782918,0.130097897004179
9.67,0.00465214962328115,0.00443201638288649,0.00424711729237715,0.00430300123821959,0.00443413954675322,0.0043855832271418,0.00728123262862088,0.0198107216572682,0.498475924792288,0.0306510041064941,0.0062377513199091,0.00257160475802859,0.41996193623831,0.384578651037843,0.283709258335403,0.12821234352027,-0.0815564569440735,-0.352312657147774,-0.789853969244461,-1.71481094662706,-10.5301863784912,2.52192398288796,0.805235893560518,0.12758254345089
9.68,0.00466161416082658,0.00443636371675923,0.00425335566754987,0.00431943904876169,0.00445620819185577,0.00440616667871727,0.00733763419825189,0.0200813822731823,0.507226549242482,0.0306874378642845,0.00627483317445796,0.00268643101908167,0.420776125743114,0.38534419124702,0.284342597955543,0.128662304549215,-0.0813104738186232,-0.352348368804621,-0.790365860158609,-1.7171786502951,-10.6049011275245,2.5102321305243,0.801747173875884,0.125076464451662
9.69,0.0046712054209163,0.00444116531655117,0.0042601717033781,0.00433611252525063,0.00447861595571838,0.00442722973308981,0.0073952620608966,0.0203612789975467,0.518110772859727,0.030735847407181,0.00631455328023867,0.00280668567644024,0.421591432623414,0.386110879564807,0.284977034713226,0.129113165131019,-0.081062993475605,-0.352382376239169,-0.790872526817249,-1.71951581389654,-10.6898819702561,2.4986863015949,0.798279846921116,0.122579645077475
